238,3,331.98,106.03
239,3,331.98,106.04
240,3,331.98,106.04
241,3,331.98,106.04
242,3,331.98,106.04
243,3,331.98,106.05
244,3,331.98,106.05
245,3,331.98,106.05
246,3,331.98,106.06
247,3,331.98,106.06
248,3,331.98,106.06
249,3,331.98,106.06
250,3,331.98,106.07
251,3,331.98,106.07
252,3,331.98,106.07
253,3,331.98,106.08
254,3,331.98,106.08
255,3,331.98,106.09
256,3,331.98,106.09
257,3,331.98,106.09
258,3,331.98,106.1
259,3,331.98,106.1
260,3,331.98,106.1
261,3,331.98,106.11
262,3,331.98,106.11
263,3,331.98,106.12
264,3,331.98,106.12
265,3,331.98,106.12
266,3,331.98,106.13
267,3,331.98,106.13
268,3,331.98,106.14
269,3,331.98,106.14
270,3,331.98,106.15
271,3,331.98,106.15
272,3,331.98,106.15
273,3,331.98,106.16
274,3,331.98,106.16
275,3,331.98,106.17
276,3,331.99,106.17
277,3,331.99,106.18
278,3,331.99,106.18
279,3,331.99,106.18
280,3,331.99,106.19
281,3,331.99,106.19
282,3,331.99,106.2
283,3,331.99,106.2
284,3,332,106.2
285,3,332,106.21
286,3,332,106.21
287,3,332,106.22
288,3,332,106.22
289,3,332.01,106.22
290,3,332.01,106.22
291,3,332.01,106.23
292,3,332.01,106.23
293,3,332.02,106.23
294,3,332.02,106.23
295,3,332.02,106.24
296,3,332.02,106.24
297,3,332.03,106.24
298,3,332.03,106.24
299,3,332.03,106.24
300,3,332.04,106.24
301,3,332.04,106.24
302,3,332.05,106.24
303,3,332.05,106.24
304,3,332.05,106.24
305,3,332.06,106.24
306,3,332.06,106.24
307,3,332.07,106.23
308,3,332.07,106.23
309,3,332.08,106.23
310,3,332.08,106.22
311,3,332.09,106.22
312,3,332.09,106.21
313,3,332.1,106.21
314,3,332.11,106.2
315,3,332.11,106.19
316,3,332.12,106.18
317,3,332.12,106.18
318,3,332.13,106.17
319,3,332.14,106.16
320,3,332.14,106.14
321,3,332.15,106.13
322,3,332.16,106.12
323,3,332.17,106.1
324,3,332.17,106.09
325,3,332.18,106.07
326,3,332.19,106.06
327,3,332.2,106.04
328,3,332.2,106.02
329,3,332.21,106
330,3,332.22,105.98
331,3,332.23,105.95
332,3,332.24,105.93
333,3,332.25,105.91
334,3,332.25,105.88
335,3,332.26,105.85
336,3,332.27,105.82
337,3,332.28,105.79
338,3,332.29,105.76
339,3,332.3,105.73
340,3,332.31,105.69
341,3,332.32,105.65
342,3,332.33,105.62
343,3,332.34,105.58
344,3,332.35,105.54
345,3,332.36,105.49
346,3,332.36,105.45
347,3,332.37,105.4
348,3,332.38,105.36
349,3,332.39,105.31
350,3,332.4,105.26
351,3,332.41,105.2
352,3,332.42,105.15
353,3,332.43,105.09
354,3,332.43,105.03
355,3,332.44,104.97
356,3,332.45,104.91
357,3,332.46,104.85
358,3,332.47,104.78
359,3,332.47,104.72
360,3,332.48,104.65
361,3,332.48,104.58
362,3,332.49,104.51
363,3,332.5,104.43
364,3,332.5,104.36
365,3,332.5,104.28
366,3,332.51,104.2
367,3,332.51,104.12
368,3,332.51,104.04
369,3,332.52,103.95
370,3,332.52,103.87
371,3,332.52,103.78
372,3,332.52,103.69
373,3,332.52,103.6
374,3,332.51,103.51
375,3,332.51,103.42
376,3,332.51,103.32
377,3,332.5,103.23
378,3,332.5,103.13
379,3,332.49,103.03
380,3,332.48,102.94
381,3,332.47,102.84
382,3,332.46,102.74
383,3,332.45,102.64
384,3,332.43,102.54
385,3,332.42,102.44
386,3,332.4,102.34
387,3,332.38,102.24
388,3,332.36,102.14
389,3,332.34,102.04
390,3,332.31,101.94
391,3,332.29,101.84
392,3,332.26,101.74
393,3,332.23,101.65
394,3,332.2,101.55
395,3,332.17,101.46
396,3,332.13,101.37
397,3,332.09,101.28
398,3,332.05,101.19
399,3,332.01,101.11
400,3,331.96,101.03
401,3,331.92,100.95
402,3,331.87,100.88
403,3,331.81,100.81
404,3,331.76,100.74
405,3,331.7,100.68
406,3,331.64,100.62
407,3,331.57,100.57
408,3,331.51,100.53
409,3,331.44,100.49
410,3,331.36,100.46
411,3,331.29,100.43
412,3,331.21,100.41
413,3,331.12,100.4
414,3,331.04,100.4
415,3,330.95,100.41
416,3,330.85,100.42
417,3,330.75,100.45
418,3,330.65,100.48
419,3,330.55,100.53
420,3,330.44,100.59
421,3,330.33,100.66
422,3,330.21,100.74
423,3,330.1,100.83
424,3,329.97,100.94
425,3,329.85,101.07
426,3,329.72,101.2
427,3,329.58,101.36
428,3,329.44,101.53
429,3,329.3,101.71
430,3,329.15,101.92
431,3,329,102.14
432,3,328.85,102.38
433,3,328.69,102.64
434,3,328.53,102.92
435,3,328.37,103.22
436,3,328.2,103.54
437,3,328.03,103.89
438,3,327.85,104.26
439,3,327.67,104.65
440,3,327.49,105.07
441,3,327.31,105.51
442,3,327.12,105.98
443,3,326.92,106.47
444,3,326.73,106.99
445,3,326.53,107.55
446,3,326.33,108.13
447,3,326.12,108.74
448,3,325.92,109.38
449,3,325.71,110.05
450,3,325.49,110.76
451,3,325.28,111.5
452,3,325.06,112.27
453,3,324.84,113.08
454,3,324.62,113.92
455,3,324.39,114.8
456,3,324.17,115.72
457,3,323.94,116.68
458,3,323.71,117.67
459,3,323.48,118.7
460,3,323.24,119.78
461,3,323.01,120.89
462,3,322.78,122.05
463,3,322.54,123.25
464,3,322.3,124.49
465,3,322.06,125.78
466,3,321.83,127.11
467,3,321.59,128.49
468,3,321.35,129.91
469,3,321.11,131.38
470,3,320.87,132.89
471,3,320.64,134.45
472,3,320.4,136.06
473,3,320.16,137.72
474,3,319.93,139.42
475,3,319.69,141.17
476,3,319.46,142.98
477,3,319.23,144.83
478,3,319,146.73
479,3,318.77,148.68
480,3,318.54,150.68
481,3,318.32,152.73
482,3,318.1,154.83
483,3,317.88,156.98
484,3,317.67,159.18
485,3,317.46,161.43
486,3,317.25,163.73
487,3,317.05,166.08
488,3,316.85,168.47
489,3,316.65,170.92
490,3,316.46,173.41
491,3,316.27,175.96
492,3,316.09,178.55
493,3,315.91,181.18
494,3,315.74,183.87
495,3,315.58,186.6
496,3,315.42,189.38
497,3,315.27,192.2
498,3,315.12,195.07
499,3,314.98,197.98
500,3,314.85,200.93
501,3,314.72,203.93
502,3,314.61,206.97
503,3,314.5,210.04
504,3,314.39,213.16
505,3,314.3,216.32
506,3,314.21,219.52
507,3,314.13,222.75
508,3,314.07,226.01
509,3,314.01,229.31
510,3,313.95,232.65
511,3,313.91,236.02
512,3,313.88,239.41
513,3,313.86,242.84
514,3,313.84,246.29
515,3,313.84,249.78
516,3,313.84,253.28
517,3,313.86,256.81
518,3,313.89,260.37
519,3,313.92,263.94
520,3,313.97,267.53
521,3,314.02,271.14
522,3,314.09,274.76
523,3,314.17,278.4
524,3,314.25,282.05
525,3,314.35,285.71
526,3,314.46,289.38
527,3,314.58,293.06
528,3,314.71,296.74
529,3,314.84,300.42
530,3,314.99,304.1
531,3,315.15,307.79
532,3,315.32,311.47
533,3,315.5,315.15
534,3,315.69,318.82
535,3,315.89,322.48
536,3,316.1,326.13
537,3,316.32,329.77
538,3,316.54,333.4
539,3,316.78,337.02
540,3,317.03,340.61
541,3,317.29,344.2
542,3,317.55,347.76
543,3,317.83,351.3
544,3,318.11,354.81
545,3,318.41,358.31
546,3,318.71,361.78
547,3,319.02,365.22
548,3,319.34,368.64
549,3,319.67,372.03
550,3,320,375.38
551,3,320.35,378.71
552,3,320.7,382
553,3,321.07,385.27
554,3,321.43,388.49
555,3,321.81,391.69
556,3,322.2,394.84
557,3,322.59,397.96
558,3,322.99,401.05
559,3,323.4,404.09
560,3,323.81,407.1
561,3,324.23,410.07
562,3,324.66,412.99
563,3,325.1,415.88
564,3,325.54,418.73
565,3,325.99,421.54
566,3,326.44,424.3
567,3,326.9,427.02
568,3,327.37,429.7
569,3,327.84,432.34
570,3,328.32,434.94
571,3,328.81,437.49
572,3,329.3,440
573,3,329.79,442.47
574,3,330.29,444.89
575,3,330.8,447.27
576,3,331.31,449.61
577,3,331.82,451.9
578,3,332.34,454.15
579,3,332.87,456.35
580,3,333.4,458.51
581,3,333.93,460.63
582,3,334.47,462.7
583,3,335.01,464.73
584,3,335.56,466.72
585,3,336.11,468.66
586,3,336.66,470.56
587,3,337.22,472.42
588,3,337.78,474.23
589,3,338.35,476
590,3,338.92,477.73
591,3,339.49,479.41
592,3,340.06,481.05
593,3,340.64,482.65
594,3,341.22,484.21
595,3,341.81,485.73
596,3,342.4,487.2
597,3,342.99,488.64
598,3,343.58,490.03
599,3,344.18,491.38
600,3,344.78,492.69
601,3,345.38,493.96
602,3,345.99,495.19
603,3,346.59,496.39
604,3,347.21,497.54
605,3,347.82,498.65
606,3,348.44,499.72
607,3,349.06,500.76
608,3,349.69,501.76
609,3,350.32,502.71
610,3,350.95,503.64
611,3,351.59,504.52
612,3,352.23,505.37
613,3,352.87,506.18
614,3,353.52,506.95
615,3,354.18,507.69
616,3,354.83,508.39
617,3,355.5,509.05
618,3,356.16,509.68
619,3,356.83,510.28
620,3,357.51,510.84
621,3,358.19,511.36
622,3,358.88,511.85
623,3,359.57,512.3
624,3,360.27,512.72
625,3,360.98,513.11
626,3,361.69,513.46
627,3,362.4,513.78
628,3,363.12,514.07
629,3,363.85,514.32
630,3,364.58,514.53
631,3,365.32,514.72
632,3,366.07,514.86
633,3,366.83,514.98
634,3,367.59,515.06
635,3,368.35,515.11
636,3,369.13,515.12
637,3,369.91,515.1
638,3,370.7,515.04
639,3,371.5,514.95
640,3,372.3,514.82
641,3,373.12,514.66
642,3,373.94,514.47
643,3,374.77,514.23
644,3,375.61,513.97
645,3,376.46,513.66
646,3,377.31,513.32
647,3,378.18,512.94
648,3,379.06,512.53
649,3,379.94,512.08
650,3,380.84,511.59
651,3,381.74,511.06
652,3,382.66,510.49
653,3,383.59,509.88
654,3,384.53,509.23
655,3,385.48,508.55
656,3,386.44,507.82
657,3,387.42,507.05
658,3,388.4,506.24
659,3,389.4,505.38
660,3,390.41,504.48
661,3,391.44,503.54
662,3,392.48,502.56
663,3,393.53,501.53
664,3,394.59,500.46
665,3,395.68,499.34
666,3,396.77,498.17
667,3,397.88,496.96
668,3,399,495.7
669,3,400.14,494.39
670,3,401.3,493.04
671,3,402.47,491.64
672,3,403.66,490.18
673,3,404.86,488.68
674,3,406.07,487.14
675,3,407.31,485.54
676,3,408.56,483.89
677,3,409.82,482.19
678,3,411.1,480.44
679,3,412.4,478.64
680,3,413.71,476.79
681,3,415.03,474.89
682,3,416.37,472.95
683,3,417.73,470.95
684,3,419.1,468.9
685,3,420.48,466.8
686,3,421.88,464.65
687,3,423.29,462.45
688,3,424.72,460.2
689,3,426.15,457.91
690,3,427.6,455.56
691,3,429.06,453.17
692,3,430.53,450.73
693,3,432.01,448.25
694,3,433.5,445.72
695,3,435,443.15
696,3,436.5,440.53
697,3,438.01,437.87
698,3,439.53,435.16
699,3,441.05,432.42
700,3,442.58,429.64
701,3,444.11,426.81
702,3,445.64,423.95
703,3,447.17,421.05
704,3,448.71,418.11
705,3,450.24,415.14
706,3,451.78,412.14
707,3,453.31,409.1
708,3,454.84,406.02
709,3,456.36,402.92
710,3,457.88,399.79
711,3,459.4,396.63
712,3,460.9,393.44
713,3,462.4,390.22
714,3,463.9,386.98
715,3,465.38,383.71
716,3,466.85,380.42
717,3,468.32,377.1
718,3,469.77,373.77
719,3,471.21,370.41
720,3,472.64,367.03
721,3,474.05,363.63
722,3,475.45,360.22
723,3,476.83,356.79
724,3,478.2,353.34
725,3,479.55,349.88
726,3,480.89,346.4
727,3,482.21,342.91
728,3,483.51,339.41
729,3,484.79,335.9
730,3,486.06,332.37
731,3,487.3,328.84
732,3,488.53,325.3
733,3,489.74,321.75
734,3,490.92,318.2
735,3,492.09,314.64
736,3,493.23,311.07
737,3,494.36,307.5
738,3,495.46,303.93
739,3,496.54,300.36
740,3,497.6,296.79
741,3,498.64,293.22
742,3,499.66,289.64
743,3,500.65,286.08
744,3,501.63,282.51
745,3,502.58,278.95
746,3,503.51,275.39
747,3,504.42,271.84
748,3,505.31,268.3
749,3,506.17,264.76
750,3,507.02,261.24
751,3,507.84,257.72
752,3,508.65,254.22
753,3,509.43,250.73
754,3,510.19,247.25
755,3,510.93,243.79
756,3,511.65,240.34
757,3,512.35,236.9
758,3,513.03,233.49
759,3,513.69,230.1
760,3,514.33,226.72
761,3,514.95,223.36
762,3,515.55,220.03
763,3,516.13,216.72
764,3,516.69,213.44
765,3,517.23,210.18
766,3,517.76,206.94
767,3,518.26,203.73
768,3,518.75,200.55
769,3,519.22,197.4
770,3,519.67,194.28
771,3,520.1,191.18
772,3,520.51,188.12
773,3,520.91,185.09
774,3,521.28,182.09
775,3,521.64,179.13
776,3,521.98,176.2
777,3,522.31,173.3
778,3,522.62,170.44
779,3,522.91,167.61
780,3,523.18,164.82
781,3,523.43,162.07
782,3,523.67,159.35
783,3,523.9,156.66
784,3,524.1,154.01
785,3,524.29,151.4
786,3,524.47,148.83
787,3,524.62,146.29
788,3,524.77,143.79
789,3,524.9,141.32
790,3,525.01,138.89
791,3,525.11,136.5
792,3,525.19,134.14
793,3,525.26,131.82
794,3,525.31,129.53
795,3,525.35,127.28
796,3,525.38,125.07
797,3,525.39,122.89
798,3,525.39,120.74
799,3,525.38,118.64
800,3,525.36,116.56
801,3,525.32,114.52
802,3,525.27,112.52
803,3,525.21,110.54
804,3,525.13,108.61
805,3,525.05,106.7
806,3,524.95,104.83
807,3,524.84,103
808,3,524.73,101.19
809,3,524.6,99.421
810,3,524.46,97.683
811,3,524.32,95.979
812,3,524.16,94.307
813,3,523.99,92.667
814,3,523.82,91.06
815,3,523.64,89.485
816,3,523.45,87.943
817,3,523.25,86.432
818,3,523.04,84.954
819,3,522.83,83.508
820,3,522.61,82.094
821,3,522.39,80.711
822,3,522.16,79.36
823,3,521.92,78.041
824,3,521.68,76.753
825,3,521.43,75.496
826,3,521.18,74.271
827,3,520.92,73.077
828,3,520.66,71.914
829,3,520.4,70.782
830,3,520.13,69.681
831,3,519.86,68.611
832,3,519.59,67.572
833,3,519.31,66.563
834,3,519.03,65.584
835,3,518.75,64.637
836,3,518.47,63.719
837,3,518.19,62.832
838,3,517.9,61.975
839,3,517.62,61.149
840,3,517.34,60.352
841,3,517.05,59.586
842,3,516.77,58.85
843,3,516.48,58.144
844,3,516.2,57.468
845,3,515.92,56.823
846,3,515.63,56.207
847,3,515.35,55.623
848,3,515.07,55.068
849,3,514.79,54.545
850,3,514.51,54.052
851,3,514.24,53.59
852,3,513.96,53.159
853,3,513.69,52.76
854,3,513.42,52.392
855,3,513.15,52.057
856,3,512.88,51.754
857,3,512.62,51.483
858,3,512.35,51.246
859,3,512.09,51.042
860,3,511.83,50.873
861,3,511.57,50.738
862,3,511.31,50.638
863,3,511.06,50.573
864,3,510.8,50.545
865,3,510.55,50.554
866,3,510.3,50.6
867,3,510.05,50.685
868,3,509.8,50.808
869,3,509.56,50.972
870,3,509.31,51.175
871,3,509.07,51.421
872,3,508.83,51.708
873,3,508.58,52.039
874,3,508.34,52.413
875,3,508.1,52.832
876,3,507.86,53.297
877,3,507.62,53.809
878,3,507.38,54.369
879,3,507.14,54.978
880,3,506.9,55.636
881,3,506.66,56.345
882,3,506.42,57.107
883,3,506.18,57.921
884,3,505.94,58.79
885,3,505.7,59.714
886,3,505.46,60.694
887,3,505.21,61.732
888,3,504.97,62.829
889,3,504.72,63.985
890,3,504.47,65.203
891,3,504.22,66.482
892,3,503.96,67.825
893,3,503.71,69.232
894,3,503.45,70.705
895,3,503.19,72.245
896,3,502.93,73.852
897,3,502.67,75.528
898,3,502.4,77.273
899,3,502.13,79.09
900,3,501.85,80.978
901,3,501.58,82.939
902,3,501.3,84.974
903,3,501.02,87.083
904,3,500.73,89.267
905,3,500.44,91.527
906,3,500.15,93.864
907,3,499.85,96.278
908,3,499.55,98.769
909,3,499.25,101.34
910,3,498.94,103.99
911,3,498.64,106.72
912,3,498.32,109.52
913,3,498.01,112.41
914,3,497.69,115.37
915,3,497.37,118.42
916,3,497.04,121.54
917,3,496.72,124.74
918,3,496.38,128.02
919,3,496.05,131.37
920,3,495.72,134.81
921,3,495.38,138.32
922,3,495.04,141.9
923,3,494.7,145.56
924,3,494.35,149.29
925,3,494.01,153.09
926,3,493.66,156.97
927,3,493.31,160.91
928,3,492.96,164.91
929,3,492.61,168.98
930,3,492.26,173.12
931,3,491.91,177.32
932,3,491.56,181.57
933,3,491.21,185.88
934,3,490.85,190.24
935,3,490.5,194.66
936,3,490.15,199.12
937,3,489.81,203.63
938,3,489.46,208.19
939,3,489.12,212.78
940,3,488.77,217.41
941,3,488.43,222.08
942,3,488.1,226.77
943,3,487.77,231.5
944,3,487.44,236.24
945,3,487.11,241.01
946,3,486.79,245.8
947,3,486.48,250.61
948,3,486.17,255.42
949,3,485.87,260.25
950,3,485.57,265.08
951,3,485.28,269.91
952,3,485,274.75
953,3,484.72,279.58
954,3,484.45,284.4
955,3,484.19,289.22
956,3,483.94,294.03
957,3,483.7,298.82
958,3,483.46,303.6
959,3,483.24,308.35
960,3,483.03,313.09
961,3,482.82,317.8
962,3,482.63,322.48
963,3,482.44,327.14
964,3,482.27,331.76
965,3,482.11,336.35
966,3,481.96,340.9
967,3,481.82,345.42
968,3,481.69,349.89
969,3,481.58,354.33
970,3,481.48,358.72
971,3,481.39,363.06
972,3,481.31,367.35
973,3,481.24,371.59
974,3,481.19,375.78
975,3,481.15,379.92
976,3,481.12,384
977,3,481.11,388.02
978,3,481.11,391.98
979,3,481.12,395.88
980,3,481.15,399.72
981,3,481.19,403.5
982,3,481.24,407.2
983,3,481.31,410.85
984,3,481.39,414.42
985,3,481.49,417.92
986,3,481.6,421.35
987,3,481.72,424.71
988,3,481.86,427.99
989,3,482.02,431.2
990,3,482.19,434.34
991,3,482.37,437.4
992,3,482.57,440.38
993,3,482.79,443.29
994,3,483.02,446.11
995,3,483.27,448.86
996,3,483.54,451.53
997,3,483.82,454.12
998,3,484.12,456.62
999,3,484.44,459.05
1000,3,484.78,461.4
1001,3,485.13,463.66
1002,3,485.51,465.85
1003,3,485.9,467.95
1004,3,486.32,469.97
1005,3,486.75,471.91
1006,3,487.2,473.76
1007,3,487.68,475.54
1008,3,488.17,477.23
1009,3,488.69,478.84
1010,3,489.23,480.38
1011,3,489.79,481.83
1012,3,490.38,483.2
1013,3,490.98,484.49
1014,3,491.62,485.7
1015,3,492.27,486.83
1016,3,492.95,487.89
1017,3,493.65,488.86
1018,3,494.38,489.76
1019,3,495.14,490.59
1020,3,495.92,491.33
1021,3,496.72,492
1022,3,497.55,492.6
1023,3,498.41,493.12
1024,3,499.3,493.57
1025,3,500.21,493.94
1026,3,501.15,494.24
1027,3,502.11,494.48
1028,3,503.11,494.64
1029,3,504.13,494.73
1030,3,505.17,494.75
1031,3,506.25,494.7
1032,3,507.35,494.59
1033,3,508.48,494.41
1034,3,509.64,494.16
1035,3,510.83,493.85
1036,3,512.04,493.47
1037,3,513.28,493.03
1038,3,514.55,492.53
1039,3,515.84,491.96
1040,3,517.16,491.33
1041,3,518.51,490.65
1042,3,519.88,489.9
1043,3,521.28,489.09
1044,3,522.71,488.23
1045,3,524.16,487.31
1046,3,525.63,486.33
1047,3,527.13,485.29
1048,3,528.65,484.2
1049,3,530.2,483.06
1050,3,531.77,481.86
1051,3,533.36,480.61
1052,3,534.97,479.31
1053,3,536.61,477.95
1054,3,538.26,476.55
1055,3,539.93,475.09
1056,3,541.62,473.59
1057,3,543.33,472.04
1058,3,545.06,470.44
1059,3,546.8,468.79
1060,3,548.56,467.1
1061,3,550.33,465.36
1062,3,552.12,463.58
1063,3,553.92,461.75
1064,3,555.73,459.88
1065,3,557.55,457.97
1066,3,559.37,456.02
1067,3,561.21,454.03
1068,3,563.05,452
1069,3,564.9,449.93
1070,3,566.75,447.83
1071,3,568.61,445.68
1072,3,570.46,443.5
1073,3,572.32,441.29
1074,3,574.18,439.04
1075,3,576.04,436.76
1076,3,577.89,434.45
1077,3,579.73,432.1
1078,3,581.58,429.72
1079,3,583.41,427.31
1080,3,585.24,424.88
1081,3,587.05,422.41
1082,3,588.86,419.91
1083,3,590.65,417.39
1084,3,592.43,414.83
1085,3,594.19,412.25
1086,3,595.94,409.65
1087,3,597.67,407.01
1088,3,599.38,404.35
1089,3,601.07,401.66
1090,3,602.74,398.94
1091,3,604.39,396.2
1092,3,606.01,393.43
1093,3,607.61,390.63
1094,3,609.19,387.8
1095,3,610.74,384.94
1096,3,612.26,382.06
1097,3,613.76,379.14
1098,3,615.23,376.19
1099,3,616.67,373.21
1100,3,618.08,370.2
1101,3,619.46,367.16
1102,3,620.81,364.08
1103,3,622.12,360.97
1104,3,623.41,357.82
1105,3,624.67,354.64
1106,3,625.89,351.42
1107,3,627.08,348.16
1108,3,628.24,344.86
1109,3,629.36,341.52
1110,3,630.46,338.14
1111,3,631.52,334.72
1112,3,632.55,331.25
1113,3,633.54,327.74
1114,3,634.5,324.19
1115,3,635.43,320.59
1116,3,636.32,316.94
1117,3,637.19,313.25
1118,3,638.02,309.51
1119,3,638.81,305.73
1120,3,639.58,301.89
1121,3,640.31,298.01
1122,3,641.01,294.08
1123,3,641.68,290.1
1124,3,642.32,286.07
1125,3,642.92,282
1126,3,643.5,277.87
1127,3,644.04,273.7
1128,3,644.56,269.48
1129,3,645.04,265.21
1130,3,645.49,260.9
1131,3,645.92,256.54
1132,3,646.31,252.14
1133,3,646.68,247.69
1134,3,647.02,243.2
1135,3,647.33,238.67
1136,3,647.61,234.1
1137,3,647.87,229.5
1138,3,648.1,224.85
1139,3,648.31,220.18
1140,3,648.49,215.47
1141,3,648.64,210.73
1142,3,648.78,205.97
1143,3,648.88,201.18
1144,3,648.97,196.36
1145,3,649.04,191.53
1146,3,649.08,186.68
1147,3,649.1,181.82
1148,3,649.11,176.94
1149,3,649.09,172.06
1150,3,649.06,167.17
1151,3,649,162.29
1152,3,648.93,157.4
1153,3,648.85,152.52
1154,3,648.75,147.65
1155,3,648.63,142.79
1156,3,648.5,137.95
1157,3,648.36,133.13
1158,3,648.21,128.34
1159,3,648.04,123.58
1160,3,647.86,118.85
1161,3,647.68,114.15
1162,3,647.48,109.5
1163,3,647.28,104.9
1164,3,647.07,100.35
1165,3,646.85,95.852
1166,3,646.63,91.418
1167,3,646.4,87.049
1168,3,646.16,82.75
1169,3,645.93,78.527
1170,3,645.69,74.383
1171,3,645.45,70.324
1172,3,645.21,66.355
1173,3,644.97,62.48
1174,3,644.73,58.704
1175,3,644.49,55.031
1176,3,644.25,51.466
1177,3,644.01,48.015
1178,3,643.78,44.68
1179,3,643.55,41.468
1180,3,643.33,38.382
1181,3,643.11,35.426
1182,3,642.89,32.606
1183,3,642.68,29.925
1184,3,642.48,27.387
1185,3,642.29,24.996
1186,3,642.1,22.757
1187,3,641.92,20.673
1188,3,641.74,18.748
1189,3,641.58,16.985
1190,3,641.42,15.387
1191,3,641.28,13.959
1192,3,641.14,12.703
1193,3,641.01,11.623
1194,3,640.89,10.721
1195,3,640.78,9.9993
1196,3,640.68,9.4616
1197,3,640.59,9.1101
1198,3,640.51,8.947
1199,3,640.44,8.9744
1200,3,640.38,9.1945
1201,3,640.33,9.6091
1202,3,640.3,10.22
1203,3,640.27,11.028
1204,3,640.26,12.036
1205,3,640.25,13.244
1206,3,640.26,14.654
1207,3,640.28,16.266
1208,3,640.31,18.082
1209,3,640.35,20.101
1210,3,640.4,22.325
1211,3,640.46,24.753
1212,3,640.54,27.385
